405.755397,0.12445
405.800748,0.160415
405.846099,0.13031
405.89145,-0.040545
405.936801,-0.203905
405.982152,-0.254225
406.027503,-0.253865
406.072854,-0.193895
406.118205,-0.02136
406.163556,0.123795
406.208907,0.05457
406.254258,-0.149305
406.299609,-0.253405
406.34496,-0.2077
406.390311,-0.134475
406.435662,-0.053875
406.481013,0.098705
406.526364,0.213545
406.571715,0.12473
406.617066,-0.062515
406.662417,-0.14996
406.707768,-0.14798
406.753119,-0.07988
406.79847,0.10413
406.843821,0.26154
406.889172,0.220295
406.934523,0.13904
406.979874,0.193495
407.025225,0.221265
407.070576,0.0889
407.115927,-0.05539
407.161278,-0.109295
407.206629,-0.11066
407.25198,-0.026045
407.297331,0.149765
407.342682,0.279005
407.388033,0.27881
407.433384,0.17865
407.478735,-0.01288
407.524086,-0.264485
407.569437,-0.435985
407.614788,-0.39566
407.660139,-0.180895
407.70549,0.047375
407.750841,0.173695
407.796192,0.176075
407.841543,0.07175
407.886894,-0.067485
407.932245,-0.131085
407.977596,-0.117645
408.022947,-0.10333
408.068298,-0.054005
408.113649,0.07986
408.159,0.20206
408.204351,0.21698
408.249702,0.153705
408.295053,0.05771
408.340404,-0.03981
408.385755,-0.044785
408.431106,0.09523
408.476457,0.244495
408.521808,0.23502
408.567159,0.093795
408.61251,-0.055585
408.657861,-0.17953
408.703212,-0.25824
408.748563,-0.21506
408.793914,-0.08032
408.839265,-0.017745
408.884616,-0.07852
408.929967,-0.16968
408.975318,-0.273205
409.020669,-0.395705
409.06602,-0.38904
409.111371,-0.1571
409.156722,0.116405
409.202073,0.246325
409.247424,0.274645
409.292775,0.232135
409.338126,0.10773
409.383477,0.041155
409.428828,0.098895
409.474179,0.11523
409.51953,0.018355
409.564881,-0.06689
409.610232,-0.078265
409.655583,-0.034925
409.700934,0.063275
409.746285,0.165455
409.791636,0.19443
409.836987,0.128285
409.882338,-0.027845
409.927689,-0.19608
409.97304,-0.241255
410.018391,-0.147935
410.063742,0.000565
410.109093,0.14569
410.154444,0.19077
410.199795,0.040635
410.245146,-0.189745
410.290497,-0.29398
410.335848,-0.26624
410.381199,-0.193645
410.42655,-0.066055
410.471901,0.0694
410.517252,0.06561
410.562603,-0.04565
410.607954,-0.051285
410.653305,0.09631
410.698656,0.22833
410.744007,0.25943
410.789358,0.26648
410.834709,0.27325
410.88006,0.208935
410.925411,0.104115
410.970762,0.08224
411.016113,0.14069
411.061464,0.16113
411.106815,0.123425
411.152166,0.09818
411.197517,0.07092
411.242868,-0.02689
411.288219,-0.16782
411.33357,-0.256665
411.378921,-0.293015
411.424272,-0.355725
411.469623,-0.383045
411.514974,-0.219075
411.560325,0.03699
411.605676,0.098585
411.651027,-0.043505
411.696378,-0.14517
411.741729,-0.149095
411.78708,-0.16452
411.832431,-0.14752
411.877782,-0.00586
411.923133,0.155075
411.968484,0.187975
412.013835,0.13263
412.059186,0.108815
412.104537,0.12448
412.149888,0.11417
412.195239,0.079265
412.24059,0.08461
412.285941,0.14282
412.331292,0.180405
412.376643,0.16992
412.421994,0.198955
412.467345,0.283405
412.512696,0.28226
412.558047,0.13263
412.603398,-0.05737
412.648749,-0.213305
412.6941,-0.33386
412.739451,-0.380995
412.784802,-0.35257
412.830153,-0.31372
412.875504,-0.25906
412.920855,-0.162795
412.966206,-0.093095
413.011557,-0.08447
413.056908,-0.083695
413.102259,-0.0986
413.14761,-0.171675
413.192961,-0.220045
413.238312,-0.1286
413.283663,0.06665
413.329014,0.25781
413.374365,0.417675
413.419716,0.527055
413.465067,0.47031
413.510418,0.221175
413.555769,-0.012035
413.60112,-0.08493
413.646471,-0.08203
413.691822,-0.01849
413.737173,0.17395
413.782524,0.33554
413.827875,0.264145
413.873226,0.07608
413.918577,-0.050005
413.963928,-0.144975
414.009279,-0.232165
414.05463,-0.231035
414.099981,-0.11093
414.145332,0.05112
414.190683,0.11273
414.236034,0.01392
414.281385,-0.128065
414.326736,-0.21994
414.372087,-0.2995
414.417438,-0.31479
414.462789,-0.1658
414.50814,0.008745
414.553491,0.018325
414.598842,-0.06717
414.644193,-0.112685
414.689544,-0.117175
414.734895,-0.062825
414.780246,0.112935
414.825597,0.33609
414.870948,0.441265
414.916299,0.38171
414.96165,0.22928
415.007001,0.07291
415.052352,-0.00565
415.097703,0.009875
415.143054,0.05643
415.188405,0.09988
415.233756,0.13635
415.279107,0.111675
415.324458,0.012165
415.369809,-0.084795
415.41516,-0.17081
415.460511,-0.293895
415.505862,-0.37201
415.551213,-0.3053
415.596564,-0.1774
415.641915,-0.095845
415.687266,-0.030445
415.732617,0.02231
415.777968,-0.03812
415.823319,-0.19839
415.86867,-0.28397
415.914021,-0.2139
415.959372,-0.05753
416.004723,0.14041
416.050074,0.33942
416.095425,0.41849
416.140776,0.30994
416.186127,0.10936
416.231478,-0.037645
416.276829,-0.065965
416.32218,0.002575
416.367531,0.10687
416.412882,0.18509
416.458233,0.173565
416.503584,0.04512
416.548935,-0.11404
416.594286,-0.190595
416.639637,-0.17773
416.684988,-0.11356
416.730339,-0.03406
416.77569,0.00522
416.821041,0.00031
416.866392,0.00433
416.911743,0.006055
416.957094,-0.06464
417.002445,-0.18451
417.047796,-0.21579
417.093147,-0.07196
417.138498,0.150615
417.183849,0.28287
417.2292,0.292405
417.274551,0.212265
417.319902,0.01779
417.365253,-0.196025
417.410604,-0.22699
417.455955,-0.07376
417.501306,0.110675
417.546657,0.26163
417.592008,0.31427
417.637359,0.167255
417.68271,-0.07285
417.728061,-0.1647
417.773412,-0.07642
417.818763,0.042095
417.864114,0.102555
417.909465,0.09216
417.954816,0.00504
418.000167,-0.11923
418.045518,-0.184035
418.090869,-0.13916
418.13622,-0.038075
418.181571,0.026195
418.226922,-0.00507
418.272273,-0.104115
418.317624,-0.16223
418.362975,-0.10623
418.408326,0.01526
418.453677,0.103715
418.499028,0.087905
418.544379,-0.056015
418.58973,-0.22644
418.635081,-0.225325
418.680432,-0.021925
418.725783,0.17276
418.771134,0.2113
418.816485,0.147145
418.861836,0.02545
418.907187,-0.138905
418.952538,-0.176835
418.997889,0.06778
419.04324,0.41055
419.088591,0.516895
419.133942,0.327135
419.179293,0.02191
419.224644,-0.233475
419.269995,-0.32339
419.315346,-0.180925
419.360697,0.101055
419.406048,0.28131
419.451399,0.193165
419.49675,-0.08105
419.542101,-0.320965
419.587452,-0.406695
419.632803,-0.34177
419.678154,-0.145245
419.723505,0.08942
419.768856,0.188765
419.814207,0.116135
419.859558,0.0029
419.904909,-0.055005
419.95026,-0.04855
419.995611,0.01239
420.040962,0.09805
420.086313,0.176865
420.131664,0.221845
420.177015,0.169995
420.222366,0.01294
420.267717,-0.13327
420.313068,-0.209065
420.358419,-0.26685
420.40377,-0.257585
420.449121,-0.094925
420.494472,0.09027
420.539823,0.12253
420.585174,0.03757
420.630525,-0.091045
420.675876,-0.254375
420.721227,-0.331495
420.766578,-0.18777
420.811929,0.078
420.85728,0.278125
420.902631,0.35764
420.947982,0.32156
420.993333,0.15979
421.038684,-0.087385
421.084035,-0.27603
421.129386,-0.240035
421.174737,0.00247
421.220088,0.240795
421.265439,0.34421
421.31079,0.32983
421.356141,0.19812
421.401492,0.001355
421.446843,-0.093525
421.492194,-0.068115
421.537545,-0.06433
421.582896,-0.08456
421.628247,-0.041335
421.673598,0.03439
421.718949,0.08789
421.7643,0.115315
421.809651,0.0593
421.855002,-0.12698
421.900353,-0.35214
421.945704,-0.46121
421.991055,-0.364575
422.036406,-0.117755
422.081757,0.095595
422.127108,0.15161
422.172459,0.072005
422.21781,-0.09399
422.263161,-0.26453
422.308512,-0.26321
422.353863,-0.0345
422.399214,0.20786
422.444565,0.282055
422.489916,0.25693
422.535267,0.215135
422.580618,0.10703
422.625969,-0.02719
422.67132,-0.00555
422.716671,0.199295
422.762022,0.37888
422.807373,0.384995
422.852724,0.26807
422.898075,0.10568
422.943426,-0.070295
422.988777,-0.16833
423.034128,-0.082625
423.079479,0.1076
423.12483,0.189985
423.170181,0.109545
423.215532,-0.015365
423.260883,-0.139115
423.306234,-0.28247
423.351585,-0.36957
423.396936,-0.33203
423.442287,-0.25024
423.487638,-0.21307
423.532989,-0.204635
423.57834,-0.179455
423.623691,-0.100085
423.669042,0.03235
423.714393,0.12564
423.759744,0.09045
423.805095,-0.021375
423.850446,-0.06952
423.895797,0.006485
423.941148,0.1413
423.986499,0.24124
424.03185,0.247115
424.077201,0.136305
424.122552,-0.05722
424.167903,-0.23547
424.213254,-0.298085
424.258605,-0.21732
424.303956,-0.051525
424.349307,0.1041
424.394658,0.19043
424.440009,0.19382
424.48536,0.11786
424.530711,0.030745
424.576062,0.045855
424.621413,0.14145
424.666764,0.169725
424.712115,0.100385
424.757466,0.042895
424.802817,0.02565
424.848168,-0.02542
424.893519,-0.089585
424.93887,-0.074115
424.984221,-0.02512
425.029572,-0.053455
425.074923,-0.11002
425.120274,-0.091625
425.165625,-0.0347
425.210976,0.01041
425.256327,0.085495
425.301678,0.162765
425.347029,0.144975
425.39238,0.05832
425.437731,0.013835
425.483082,0.032945
425.528433,0.03983
425.573784,-0.01611
425.619135,-0.078995
425.664486,-0.069535
425.709837,-0.02322
425.755188,-0.026075
425.800539,-0.07071
425.84589,-0.124865
425.891241,-0.22003
425.936592,-0.33163
425.981943,-0.348675
426.027294,-0.24149
426.072645,-0.081165
426.117996,0.073445
426.163347,0.157055
426.208698,0.10132
426.254049,-0.039995
426.2994,-0.123005
426.344751,-0.07663
426.390102,0.07059
426.435453,0.24106
426.480804,0.33466
426.526155,0.30505
426.571506,0.20728
426.616857,0.12616
426.662208,0.117725
426.707559,0.19162
426.75291,0.27667
426.798261,0.27267
426.843612,0.16125
426.888963,0.027965
426.934314,-0.018145
426.979665,0.035355
427.025016,0.082535
427.070367,0.01608
427.115718,-0.17014
427.161069,-0.376935
427.20642,-0.47223
427.251771,-0.390705
427.297122,-0.17691
427.342473,0.0473
427.387824,0.136555
427.433175,0.012035
427.478526,-0.2319
427.523877,-0.394455
427.569228,-0.370285
427.614579,-0.211075
427.65993,-0.0358
427.705281,0.068375
427.750632,0.07779
427.795983,-0.01086
427.841334,-0.14993
427.886685,-0.19202
427.932036,-0.04742
427.977387,0.1731
428.022738,0.31525
428.068089,0.35815
428.11344,0.34338
428.158791,0.28848
428.204142,0.23624
428.249493,0.245255
428.294844,0.305985
428.340195,0.347795
428.385546,0.326525
428.430897,0.246295
428.476248,0.115215
428.521599,-0.034955
428.56695,-0.1236
428.612301,-0.12112
428.657652,-0.091755
428.703003,-0.06326
428.748354,-0.00818
428.793705,0.012465
428.839056,-0.103045
428.884407,-0.287795
428.929758,-0.38037
428.975109,-0.37766
429.02046,-0.35538
429.065811,-0.27695
429.111162,-0.140425
429.156513,-0.07541
429.201864,-0.121
429.247215,-0.172595
429.292566,-0.176465
429.337917,-0.151995
429.383268,-0.10925
429.428619,-0.07883
429.47397,-0.07904
429.519321,-0.054485
429.564672,0.042835
429.610023,0.19769
429.655374,0.34796
429.700725,0.39075
429.746076,0.26825
429.791427,0.056355
429.836778,-0.09169
429.882129,-0.068495
429.92748,0.11267
429.972831,0.328995
430.018182,0.43652
430.063533,0.36008
430.108884,0.13126
430.154235,-0.102155
430.199586,-0.172075
430.244937,-0.061385
430.290288,0.110735
430.335639,0.237075
430.38099,0.255755
430.426341,0.149615
430.471692,-0.012985
430.517043,-0.12888
430.562394,-0.16214
430.607745,-0.149005
430.653096,-0.14233
430.698447,-0.177905
430.743798,-0.24582
430.789149,-0.29926
430.8345,-0.31509
430.879851,-0.30841
430.925202,-0.2822
430.970553,-0.22107
431.015904,-0.146685
431.061255,-0.11586
431.106606,-0.13696
431.151957,-0.14685
431.197308,-0.09528
431.242659,0.0047
431.28801,0.11807
431.333361,0.21313
431.378712,0.24768
431.424063,0.20831
431.469414,0.152935
431.514765,0.14417
431.560116,0.17728
431.605467,0.22849
431.650818,0.29181
431.696169,0.339705
431.74152,0.334945
431.786871,0.276565
431.832222,0.188885
431.877573,0.0975
431.922924,0.02863
431.968275,0.00601
432.013626,0.047865
432.058977,0.14081
432.104328,0.20807
432.149679,0.171955
432.19503,0.04135
432.240381,-0.12357
432.285732,-0.26245
432.331083,-0.31558
432.376434,-0.272965
432.421785,-0.20102
432.467136,-0.17123
432.512487,-0.203475
432.557838,-0.28247
432.603189,-0.375325
432.64854,-0.435075
432.693891,-0.43661
432.739242,-0.39935
432.784593,-0.3389
432.829944,-0.23016
432.875295,-0.068375
432.920646,0.08026
432.965997,0.152755
433.011348,0.14481
433.056699,0.073655
433.10205,0.001665
433.147401,0.033125
433.192752,0.19897
433.238103,0.428325
433.283454,0.611095
433.328805,0.63943
433.374156,0.480945
433.419507,0.22815
433.464858,0.028185
433.510209,-0.00972
433.55556,0.12512
433.600911,0.30438
433.646262,0.365615
433.691613,0.280805
433.736964,0.11722
433.782315,-0.06879
433.827666,-0.217945
433.873017,-0.280805
433.918368,-0.269665
433.963719,-0.242505
434.00907,-0.23468
434.054421,-0.22916
434.099772,-0.223315
434.145123,-0.25833
434.190474,-0.32864
434.235825,-0.36426
434.281176,-0.336165
434.326527,-0.268935
434.371878,-0.172535
434.417229,-0.07425
434.46258,-0.035
434.507931,-0.059375
434.553282,-0.0878
434.598633,-0.070965
434.643984,0.01373
434.689335,0.157795
434.734686,0.29623
434.780037,0.339275
434.825388,0.26981
434.870739,0.17407
434.91609,0.14063
434.961441,0.189435
435.006792,0.27975
435.052143,0.32422
435.097494,0.26738
435.142845,0.14816
435.188196,0.025895
435.233547,-0.05698
435.278898,-0.03659
435.324249,0.09079
435.3696,0.19366
435.414951,0.159435
435.460302,0.03616
435.505653,-0.06113
435.551004,-0.0752
435.596355,-0.02426
435.641706,0.036915
435.687057,0.057445
435.732408,-0.00607
435.777759,-0.142925
435.82311,-0.251875
435.868461,-0.261645
435.913812,-0.21994
435.959163,-0.20401
436.004514,-0.2323
436.049865,-0.27936
436.095216,-0.315965
436.140567,-0.312145
436.185918,-0.2442
436.231269,-0.137165
436.27662,-0.059825
436.321971,-0.03662
436.367322,-0.026295
436.412673,-0.00946
436.458024,0.015185
436.503375,0.076405
436.548726,0.144975
436.594077,0.143875
436.639428,0.08618
436.684779,0.04968
436.73013,0.07938
436.775481,0.1748
436.820832,0.28589
436.866183,0.34012
436.911534,0.30893
436.956885,0.220075
437.002236,0.13458
437.047587,0.125
437.092938,0.211775
437.138289,0.32956
437.18364,0.3956
437.228991,0.36246
437.274342,0.226155
437.319693,0.04158
437.365044,-0.11322
437.410395,-0.19345
437.455746,-0.199475
437.501097,-0.17209
437.546448,-0.16458
437.591799,-0.203415
437.63715,-0.283345
437.682501,-0.38211
437.727852,-0.462535
437.773203,-0.4805
437.818554,-0.43112
437.863905,-0.365375
437.909256,-0.309585
437.954607,-0.230945
437.999958,-0.13
438.045309,-0.06485
438.09066,-0.05661
438.136011,-0.0672
438.181362,-0.061695
438.226713,-0.02197
438.272064,0.05664
438.317415,0.15878
438.362766,0.27066
438.408117,0.36792
438.453468,0.41431
438.498819,0.41843
438.54417,0.399395
438.589521,0.32855
438.634872,0.215655
438.680223,0.15393
438.725574,0.19492
438.770925,0.28448
438.816276,0.34738
438.861627,0.34802
438.906978,0.290175
438.952329,0.19513
438.99768,0.060375
439.043031,-0.10999
439.088382,-0.2392
439.133733,-0.24301
439.179084,-0.14703
439.224435,-0.060955
439.269786,-0.06534
439.315137,-0.1709
439.360488,-0.33948
439.405839,-0.498585
439.45119,-0.569775
439.496541,-0.52689
439.541892,-0.42453
439.587243,-0.34219
439.632594,-0.305555
439.677945,-0.28723
439.723296,-0.25623
439.768647,-0.19955
439.813998,-0.11929
439.859349,-0.02823
439.9047,0.059925
439.950051,0.14404
439.995402,0.22894
440.040753,0.304645
440.086104,0.351455
440.131455,0.371935
440.176806,0.388805
440.222157,0.403945
440.267508,0.4007
440.312859,0.380755
440.35821,0.353865
440.403561,0.32077
440.448912,0.28638
440.494263,0.25992
440.539614,0.25037
440.584965,0.25934
440.630316,0.254315
440.675667,0.188675
440.721018,0.06491
440.766369,-0.076405
440.81172,-0.207355
440.857071,-0.29178
440.902422,-0.28772
440.947773,-0.234725
440.993124,-0.239885
441.038475,-0.337115
441.083826,-0.45905
441.129177,-0.550675
441.174528,-0.601575
441.219879,-0.583355
441.26523,-0.47818
441.310581,-0.34732
441.355932,-0.25931
441.401283,-0.19492
441.446634,-0.109085
441.491985,-0.020005
441.537336,0.03491
441.582687,0.07263
441.628038,0.122085
441.673389,0.1669
441.71874,0.20961
441.764091,0.310865
441.809442,0.47278
441.854793,0.58212
441.900144,0.543165
441.945495,0.382005
441.990846,0.20428
442.036197,0.12726
442.081548,0.211195
442.126899,0.38678
442.17225,0.510395
442.217601,0.50275
442.262952,0.3714
442.308303,0.15927
442.353654,-0.044905
442.399005,-0.12613
442.444356,-0.07828
442.489707,-0.033465
442.535058,-0.077195
442.580409,-0.18488
442.62576,-0.346325
442.671111,-0.53195
442.716462,-0.60883
442.761813,-0.5159
442.807164,-0.385455
442.852515,-0.341565
442.897866,-0.37195
442.943217,-0.44064
442.988568,-0.50848
443.033919,-0.48834
443.07927,-0.35303
443.124621,-0.188825
443.169972,-0.065905
443.215323,0.023145
443.260674,0.09973
443.306025,0.17346
443.351376,0.240345
443.396727,0.27142
443.442078,0.27274
443.487429,0.313275
443.53278,0.414355
443.578131,0.51929
443.623482,0.59462
